-1.6408094	-1.831185	-0.41656008	-0.6364289	-0.90995544	-0.95434034	-0.69501215	1.6513244	-1.3585517	-0.059737157	-0.06308084	-0.0947079	-0.61945164	-1.2649528	0.48535654	0.49354437	-0.32473883	-0.24484783	0.10794352	-0.43021068	0.15430553	-0.986042	-0.3821327	0.9005659	-0.73745793	0.6293761	1.3628999	-0.9297659	0.6809515	1.9385154	0.9316813	-0.90829307	1.3400781	-0.22674333	0.93941665	-0.066312425	1.0737734	-1.0942675	0.12997337	1.1519121	-1.5128652	-1.1321086	0.2189587	0.44787592	1.0871396	-1.1389967	-1.0172024	-0.14965874	0.6927352	-0.69113725	-0.6427189	-0.5251934	-0.5695866	-1.6610802	-0.027994651	1.3291435	0.18634844	1.9317837	0.9266122	-0.26641005	-1.1743517	0.042659767	0.35234886
-1.9113777	-0.85156935	1.690725	-0.5537557	0.031648427	0.026932452	-0.44813573	-0.687931	-1.4895723	-0.67060345	-0.024578381	0.7633307	0.15497974	0.85349756	0.7694086	0.67855597	0.903667	0.40894565	-1.0883169	-0.13348712	0.33110172	-0.81801075	-0.4693798	-1.4481456	-1.8273256	1.1388932	-0.23509295	-0.5140968	0.3099258	0.45020533	-0.027950294	1.4356253	-0.42264536	-1.4881678	-0.10025424	0.6234875	-1.1158477	1.3188727	0.8203328	-0.9799622	-1.0232445	-0.66623867	0.42290056	0.033612072	0.3393591	0.023045804	0.48438805	-1.4032627	0.79108953	1.0042464	-1.076449	2.3052304	0.916545	-2.3985777	0.14200382	0.46217522	-0.29623905	-0.8986678	1.2591015	-1.0466172	0.6614192	0.46226275	-0.32552838
-0.6130186	-1.043559	-0.732576	-0.68418854	0.99572426	0.5350338	-0.030686028	-0.51677555	-0.42457396	-0.2828845	-1.5962042	0.87426317	-0.3543283	1.877784	-0.7399448	-0.897812	1.0079123	0.5022538	0.11253834	-0.50438255	1.2524002	-0.23481046	-0.2385194	0.3760442	-1.1534289	0.0941684	-1.319835	-0.30180904	-0.29568285	-0.6136312	0.24701333	0.3431363	-0.3172173	0.56480736	1.1373191	-0.48580953	0.42345664	-0.22296466	1.1953907	0.20488738	-0.9961211	0.397792	0.24554196	0.41814613	0.2000759	0.7895635	0.7354264	0.17929909	0.017528443	-0.22249103	0.17268589	0.9241486	0.9542129	-2.0876799	-0.5494646	0.5688425	-0.016250769	0.527724	-1.2157861	0.5678337	-0.68605244	0.6627395	-1.2262563
0.8732438	0.61469203	0.2262755	-0.23532662	-0.905535	0.93279094	-0.62738866	-1.1523974	-1.4816285	-0.38802043	0.17564459	0.32067385	-0.8000127	0.22330901	-0.5872587	0.33495456	-0.04306107	0.23232181	-0.93340474	-0.29332134	0.9294652	-0.43956476	0.49609646	0.7862173	0.76402825	0.19573095	1.9857728	-0.947911	-0.53661513	0.09863088	-1.3729607	-0.50924045	-0.6089546	0.95574874	1.0058454	0.6906738	0.5994005	1.0382024	0.32546344	-0.0031783148	-0.8499491	0.19965237	0.118222594	-0.22564493	0.12689485	-0.24180333	0.11183299	-0.3816062	0.06453166	0.50744385	1.5076592	1.0030253	0.06632802	-1.0162528	-0.0057261605	-0.069416955	-0.025402041	-1.1396236	-0.18670566	0.7395617	-1.5218152	-0.47787523	0.29612684
-0.6131946	0.7861892	-0.17711201	-0.0056084436	0.020487964	-0.12334643	1.4765478	1.3868525	-1.5881523	0.7073889	0.6511401	-0.010221674	0.8180347	0.26725593	0.3595295	0.22785544	0.7348824	0.5840715	-0.01900279	-0.15403292	-0.9937485	-0.27115047	0.10937265	-0.59482527	-0.5717258	0.8523574	-0.5174905	-0.37771034	0.8584277	0.5943938	0.91310567	-0.1370772	-1.5496693	0.45780572	0.28149685	0.8037821	0.4375434	-1.0294217	1.0343422	0.51422864	-0.1539073	-0.0869624	-2.423818	1.8949564	-1.0823015	0.21480973	-1.1009157	0.50607073	-0.22308518	-1.5865604	-1.3202301	-1.1734195	1.4236007	-0.8712582	-0.031529587	-1.0754493	-0.9186296	0.47349688	0.041542027	0.28469723	-1.3993766	0.227695	1.5044717
0.53601587	0.02512151	0.4355495	-0.8733965	-0.9072477	1.0152912	-0.6357065	-0.7622029	-1.1602772	0.80208886	0.8911333	-0.061550368	0.17973897	-0.20223476	-0.16496451	-0.09391329	0.8270743	0.47446766	-0.9103092	1.3201463	0.953185	-0.16290979	0.112206094	-0.432402	-0.13472	0.5301922	1.2263815	-1.4002193	-0.16673052	-0.36062112	-1.4786777	-0.8787622	-0.7775415	0.74763304	2.1584284	-0.15470876	0.17229366	1.1765943	-0.36944798	0.36406162	-0.40647477	0.3104206	0.13714786	-0.61665845	0.49101368	-0.10126534	-0.16962436	-1.2331465	-0.38213938	0.1102799	0.60568666	1.1297224	0.6673053	-1.0826397	-1.2716616	-0.13485621	-0.44211727	0.27646217	-1.0975573	1.6986316	-1.2779443	-0.1240363	0.24068333
-1.3660442	-0.88002414	0.30137882	-0.026626812	-0.60416865	-0.951258	-0.54346716	-0.8339642	-1.5079114	-0.26587272	0.14415757	0.1977571	0.12201097	0.041364715	-0.072376214	-0.7477285	1.3369787	1.0641372	0.40101853	0.19228119	0.58225954	-0.31430572	1.502622	0.42413592	0.30504945	-0.4074093	-1.5517526	0.7146225	-0.16728981	0.5025535	-1.5857879	-1.0284661	-0.17019792	-0.14785597	0.32457465	0.33396372	-0.23044246	1.4258739	-0.068161964	-0.14258951	-0.5460292	-0.054751173	-0.41135374	-0.24582592	0.48198974	-0.53372943	-0.039098997	-1.0573149	-0.8980197	0.9108971	-1.9471319	-0.23681034	-0.2876891	-1.0985192	0.8146635	0.2144149	0.32269356	-1.4581805	0.91794246	0.35879958	-0.3773189	-0.44370642	0.23186462
-0.63987625	-1.0765816	0.3119275	-1.1113849	0.48197937	1.0547824	-0.8619363	-0.02819158	-1.1126894	-0.44815823	0.4846945	-1.280184	-0.7020344	-0.48537293	-0.13660695	-0.011732797	-0.10388986	-0.26811242	0.5552406	0.65760505	0.3095835	-0.22779582	0.18642452	-0.046256844	-0.91382277	-0.23548126	-0.21022013	0.3516485	0.032026224	-0.6163138	-0.09639598	0.94317776	1.4000763	1.2132084	1.1774023	0.1329053	-1.3980694	-0.32329077	0.44807667	0.020730495	-0.59900755	0.70526314	-0.9901213	0.04490868	0.021678029	1.2549721	-0.26393396	0.16831914	-0.7071563	0.13190465	0.20466435	-0.08007832	0.44889063	-1.51041	-0.6684723	0.8209267	-0.06501445	-0.38243443	0.4149433	-0.013104259	-0.65386826	0.62857604	1.5755792
-1.267955	-0.91320527	-0.0015538711	0.118608564	-0.6642582	-1.3367696	-1.4837898	-1.2233989	-1.7228369	-0.18897533	0.38932854	-0.5161694	-0.1015884	0.38210934	0.47015217	0.047877353	0.35089326	0.33256885	0.5864117	0.13997942	1.0763063	-0.44213486	1.188055	-0.18247426	0.07884008	-0.24831443	-1.3506014	0.78830624	-0.4336881	0.5952696	-1.5495651	0.24030924	-0.51111346	-0.25035447	0.6161444	-1.2326154	0.16522355	0.63819736	-0.1674765	0.20402196	0.24572115	-0.4101928	-0.34576216	-0.3153152	1.0525485	-0.41161963	-0.009831378	-0.6089957	-0.3097729	-0.3770354	-2.0712273	-0.51480055	-0.896187	-1.056742	0.03238814	0.30317688	0.35620785	-0.758394	0.68875885	0.8447112	0.16442744	-0.020909393	0.20128436
1.095261	0.38470516	0.18717976	-0.6837967	-1.8279479	0.5178134	0.24329162	-1.0247216	-1.4935614	-0.62044513	-0.07259387	0.1473513	-0.18003696	0.28509003	0.27123845	0.26302868	-0.14394909	0.36767623	-0.36668703	-0.11975805	0.4997793	-0.78556794	0.2792877	0.3127776	-0.35720682	1.1278753	1.0107453	-0.79120624	0.025013752	0.94412655	-1.5861251	0.92002183	-0.27740544	-0.213064	1.6833613	0.6133293	0.42438635	1.2150745	0.45235276	-0.49835774	-0.30759278	0.23592328	-0.026641319	0.5055448	-0.7111203	-0.44303313	0.35989913	-0.33613557	0.6107908	-0.010458706	1.3506455	1.0975538	0.3687824	-1.2453574	-0.83902425	-0.6207307	-0.56030315	0.03141693	0.6265158	0.86050284	-0.45908555	0.80288345	-0.016176954
-1.4519438	-1.6265033	-0.5239533	0.06585818	-0.9863537	-0.88704133	-1.1522274	-0.86172515	-1.6167127	0.52016747	0.5113098	0.48841774	-0.29652333	0.05190258	0.12454333	-0.058585383	0.26347366	1.0539279	0.6372008	-0.36667106	0.69182324	-0.27667022	1.0323579	0.15593277	-0.47882947	0.30260485	-1.3887607	0.36426052	0.64732766	-0.34742793	-1.6202826	0.5781517	-0.35804817	0.15862103	0.86771166	-0.6924113	0.18812531	0.9161923	0.532586	0.34757972	-0.012782757	-0.6652914	-0.34068295	-0.24876568	0.57860637	-0.18729956	-0.21505682	-1.2890549	0.2738526	0.91914934	-2.3209007	-0.75791734	-0.044062164	-0.8317086	0.2074845	0.1079769	0.41639718	-0.72750145	1.0697292	0.1065081	-0.029975403	-0.05236848	0.15585858
0.8109457	-0.29280296	0.5371694	-0.2951835	-1.4145199	0.9643868	0.003378216	-0.9889446	-1.4029934	-0.43492284	1.8673255	0.65206367	-0.59932375	0.75285864	-0.55731946	0.46376118	-0.117356665	1.0363673	-0.7757671	0.08220892	-0.06007223	-0.5415173	0.6073226	0.31763408	-0.24120194	0.35681373	1.600946	-1.22548	-0.672275	0.517205	-1.0997009	-1.014235	-0.1966147	0.6864689	0.9192034	0.83510464	0.6673557	0.08689187	1.2507585	-0.48783404	-1.2199677	-0.3419614	0.695259	0.8161157	0.580783	-0.07218378	-0.47029904	0.035759084	-1.82195	0.7521941	1.3824673	1.3645786	0.51915777	-0.99997663	-0.6968041	0.8748605	0.44407016	-1.1667321	-1.0410771	0.8344988	-1.0709184	0.466055	0.13233857
-0.59081054	-0.73554415	-0.6221229	-1.178506	0.6454947	-0.97975874	0.48451254	0.96674114	-1.7891937	-0.5153775	-1.1582094	0.67364454	1.390155	-0.382485	0.17537929	-0.5835886	0.25668848	0.45249036	-1.3338926	-0.9358778	-0.9924331	1.205142	-0.697297	0.21578823	0.93074924	0.44173038	0.365753	0.28715917	-0.056147967	0.31961706	1.2038748	-0.15586075	-0.51436704	1.0569838	0.26564825	-0.8074268	-0.8103456	0.22917598	0.3501693	1.0629458	0.6339938	0.4083792	0.06474759	-1.0922585	0.9276521	0.08485315	1.2346575	-0.74066496	-0.7998399	-0.79500633	-1.4715154	0.09215296	0.84377515	-0.9720184	-0.96682316	-1.6729691	1.3223141	1.0099413	0.8448394	0.35630915	0.85642654	-0.4859686	-1.601764
-0.5579566	0.7422483	0.29863048	-0.3589266	0.58847165	-1.367491	1.1000127	0.5702713	-1.0636811	-1.2176872	-1.4678144	1.2019645	0.8161871	-0.13853501	1.1567552	-0.23709615	-0.4161919	0.747742	-0.84822387	0.10015421	-0.4246745	1.2580342	0.5870877	-0.8345733	-0.123804	-0.08254356	0.25796387	1.2042557	-0.23688479	1.2175971	-0.4212953	0.9425613	-0.34665406	1.0770395	1.4411148	0.4860148	-0.38874692	-1.6205347	-1.3167164	-0.14648502	0.61216944	-0.27905598	0.5535876	-1.1735235	0.7132388	0.124029376	-0.33300298	-1.0568373	0.12930202	-0.50545627	0.3205356	0.7641439	1.6234021	-1.270584	-0.87137467	-1.3805889	-0.8894024	0.08373482	-0.19188127	0.3974794	0.23918432	0.4587073	-1.372925
0.020143388	-1.3144577	-0.23640087	-0.42946374	-0.490223	-0.8223344	-0.77592963	0.538834	-1.3032787	-0.024561387	0.2959789	-0.18443696	0.19242175	0.98984486	0.97629076	-0.3964397	-0.1746047	1.4473671	-1.7698426	-0.19132581	0.80956	1.3229908	0.19937111	0.7932283	0.38067102	-0.20270358	0.22819653	-0.48878536	0.78871536	-1.4239106	1.2469672	-0.15384273	-1.1019663	-0.821565	-0.022640243	0.33711663	-0.0452353	0.79919213	-0.6270961	0.8385167	-0.32208863	1.5971617	1.0043666	1.3217816	-0.35711557	-0.051018026	-0.5232497	-0.40639347	-0.026502552	9.497724e-05	-0.32272407	0.041605916	0.34697732	-2.4284313	-1.0313874	-0.33467913	-0.23027664	-1.5984126	-0.3734045	-0.18994722	-1.175045	-0.39241874	-0.67596096
-0.012799544	-2.1982718	-0.61974126	-0.39023232	-0.39422616	-0.8085569	0.061680194	0.9450315	-1.1863334	1.0574977	0.015323561	-0.3029051	0.20544529	0.8985118	0.41404796	0.79926205	0.5100218	1.9195539	-0.89261717	-0.6091339	1.2080871	-0.03473276	0.3297432	1.1603425	-0.15128554	-1.2796088	1.4221889	-1.3214737	-0.38751036	-1.2268406	0.7690791	-1.5270281	-0.93468755	0.9502579	-0.0076896646	1.0156219	0.25924674	0.7544954	-0.13757934	-0.50860465	-0.6377237	0.5938002	0.29323435	1.1430184	-0.021515954	0.01829527	1.1305517	-0.61354303	0.21876691	0.5093433	-0.68338466	0.60624063	1.2868319	-1.5920825	-0.5600017	-1.087155	0.21369448	-0.7401214	-0.8887044	1.0821749	-0.7099394	-1.0716112	-0.4758093
-1.2144563	-1.103521	-0.17985225	-0.6787159	-0.37432432	-1.8930612	-0.5366437	0.52921736	-1.4410033	0.13756979	0.5335343	-0.344342	1.0532893	0.5179506	0.19099575	0.8889405	-0.0075667948	0.8402637	-0.3436386	0.1519896	0.5989165	-0.7575682	0.07849684	0.5076399	0.14901732	0.09096404	-1.1906607	-0.6999243	1.9023625	-0.6193362	0.8248301	-1.9430493	-1.6720304	-0.10701249	0.2767893	-0.22076862	0.93069416	0.7498578	-1.3584572	0.24330898	-0.64107573	0.6985766	0.39078164	1.1256706	-0.62370396	0.49523237	-1.4199665	-0.27446726	-1.1356418	-0.2695771	0.41877875	0.07274486	0.9636341	-1.5093898	-0.7210723	-0.20137686	-0.103619374	-0.79261875	-0.77213514	1.119975	-0.33319235	-0.45413312	-0.5029302
-2.2458248	-1.5353649	-1.6920254	-0.6025231	0.66486907	-1.1977803	1.0968505	1.3661972	-1.8645478	-0.55548906	-1.7043618	-0.5382202	-0.54661226	-0.31764492	-1.9887211	0.949689	1.8412533	0.39354002	0.16634865	0.5586825	-1.1928899	1.0245501	-0.66214937	0.8293744	0.6297699	0.84824616	1.9761223	-0.9869361	0.3397766	-0.73470545	1.0898098	-0.33610013	-0.7951359	-1.1275465	-0.13144909	-0.5418059	-0.31500274	1.4722644	0.36511108	1.8018967	0.11700478	-0.538166	0.81111974	-0.038526773	-0.13035823	0.09398438	-0.2523567	-0.4801734	-0.1006387	-0.37490594	-0.71060467	0.7795748	0.19036439	-1.0595973	-0.91734767	0.90921545	0.48837388	1.3053464	1.433548	0.023393927	0.88274026	0.8429238	0.52960104
0.59240234	0.99943644	-0.10622872	-0.79235476	-0.373504	0.59560305	-0.10584893	-1.0097058	-1.4942523	0.17133734	1.0210572	1.023969	-1.2021099	0.04274307	-1.3620517	0.4374098	0.15899539	-0.7955888	-0.81329495	-0.14877017	0.53683627	0.39752343	0.42145044	-0.5840995	0.38437673	-0.68138915	-0.5034646	-1.2351644	0.5309406	1.3296069	0.031402748	1.487369	-1.0307108	-0.17616145	1.7321181	-0.35037315	0.7275442	1.2145689	-1.2392279	0.07438447	-0.16426015	0.21460736	0.6562207	0.50948274	1.1654321	-0.30760056	-0.028970968	-1.3326502	-0.90873814	1.1729684	0.27327538	1.0182637	0.8346848	-1.1563411	-0.2746775	0.96085155	-0.9163748	-0.41026145	0.16790673	-0.28083727	-0.32420015	0.9426064	1.4925086
-0.35557628	-0.66855234	0.036467146	-1.0215225	0.22372165	0.7546297	-0.6153755	-0.11391125	-1.5418878	-0.40317193	0.5878702	-1.4658309	-0.6321168	-0.9834832	0.16431043	-0.1981704	0.5453653	0.11245242	0.18667297	-0.040463798	0.69167584	-0.41810986	0.028816145	-0.56458193	-1.015874	-0.06487894	0.0048054196	0.65758085	-0.17752308	0.023563648	0.82872623	-0.6761567	1.6335645	0.13336726	1.0085496	1.0164909	-1.3389561	-0.41648555	-0.25830534	-0.06905018	-0.94356245	1.075302	0.4120516	0.4150883	0.42458215	0.95894474	-0.29842716	0.2856414	-0.1835137	0.53782105	-0.36916414	-0.11941545	0.6802177	-1.3952144	-0.71722996	1.2559943	-0.64342016	-0.36932796	0.66187316	0.9347706	0.0135836555	0.7253456	0.9670991
-0.11728825	-0.9087087	1.2243129	1.5233781	-0.86138684	0.391188	0.045450978	0.6650065	-2.1419072	1.496442	0.26093802	1.0914445	-0.9824044	1.0884054	0.36798528	0.35832566	-0.33679748	0.30092472	0.8489518	-0.2651717	0.49840793	0.044757854	-0.25163275	-0.3420145	-0.42843968	-0.6749512	-0.022816502	0.8677701	1.3058167	0.4484721	0.35373902	-1.4441993	-0.72635174	0.69187206	1.4266312	-0.42771724	0.25666207	0.5211586	-0.19757216	0.749605	-0.17189866	-0.11232951	0.53392416	-0.033286646	0.9981744	0.37946767	0.26073113	0.76464015	0.7679934	-0.35196674	0.8454718	0.94723505	0.556815	-0.4010367	-0.8069604	0.6524319	-0.9119565	-0.07389475	0.8592401	-0.002612202	-0.7491492	-0.39184558	1.5832909
-1.1936216	-1.6734546	-0.6095033	-0.75409514	-0.84871393	-1.4701401	-0.010538442	0.5517305	-1.4015734	0.39713722	0.53732485	0.33987007	0.6296105	0.39664382	1.1928992	0.05002475	0.03135897	-0.1543234	-0.3049676	0.5310976	0.8031107	0.87274057	0.09696319	0.21687548	0.5833224	-0.9648678	-0.8935412	-0.8473886	1.8639675	-0.94715047	0.3652052	-0.43890592	-0.7192275	0.111286126	0.34378284	1.1475304	0.79710764	1.8857863	-1.1026883	-0.041311305	-0.17155066	1.070672	-0.22395927	0.03691096	-1.6974872	0.55691546	-0.3687739	-0.42211816	0.93568397	-0.72304374	0.3354651	-0.15348475	0.9651848	-1.5844144	-0.7708712	-0.3488333	0.22448757	-0.46974224	-0.09814775	1.31249	-0.56674755	-0.56188583	-0.5323702
-0.93102634	-0.74520737	0.547319	1.460438	0.10169941	0.05867079	0.28374797	-0.072276965	-1.7212081	0.7240927	0.8932315	0.6372243	0.033404406	1.7746333	-0.6643741	0.7435951	0.614488	0.59048027	0.6980128	1.1581922	0.35555574	0.2278658	-0.47722554	0.8473524	-0.4542645	-1.3335241	0.47951272	1.1438993	0.31358376	1.6430753	0.367184	0.057138894	-0.68040925	-0.9506017	0.9845803	0.12751529	0.19907396	0.6388579	0.7942393	-0.3318088	0.4821197	-0.36778632	0.39696592	0.27571207	0.49486914	-0.49201182	-0.5221519	1.5474687	-0.4978265	-0.48519993	0.69835794	-0.22376917	-0.0056862114	-0.35133752	-0.723011	0.15741731	-0.63088727	1.0389956	0.33920905	-0.3270115	-0.89496154	-0.30881158	0.9561258
0.82841784	-1.868182	-1.0230329	0.65954834	-0.6770448	1.0364047	0.16342427	1.4767314	-1.9690698	0.2920923	0.19141704	0.74347585	0.44195178	0.6804747	0.29071808	1.0440207	0.2699019	1.2112833	0.9153502	0.5564488	0.943305	0.32210708	0.013885698	0.001825648	0.93296725	1.1311545	0.09928229	1.118136	2.4397314	0.82457095	-0.18214981	0.26301274	-1.5002445	0.27913877	1.5904531	0.25471914	0.51812404	0.122279875	0.064668275	0.9032916	-0.6182484	-0.39632857	0.31615156	0.5221172	-0.04314738	1.1273437	-0.08633477	0.44598356	0.9812293	0.2710265	-0.5761715	0.77475584	-0.2908089	-0.31056386	-0.8103088	-0.09698836	-0.05438008	0.22545467	0.50595355	-0.12912022	-1.2796714	0.5897152	1.504041
-0.8928416	-0.91627306	-0.27022037	0.18867543	-1.0858973	0.76951855	-0.87729055	-1.2257036	-1.7160708	0.14724557	0.49377772	-0.35735098	0.044304278	-0.17319936	0.931179	0.37708423	0.78205353	-0.103145264	-0.7330168	0.06884628	-0.45818758	1.0963604	-0.5257809	0.109284036	0.4553455	-0.26339242	0.22222653	-0.027487602	-0.35453448	-0.7808374	1.6506093	0.3646855	-0.6426392	1.38391	0.038578104	0.3039451	0.20529573	-1.0649685	1.9505197	-0.55112714	-0.8690219	0.7191281	0.2790323	0.3109876	-0.47365707	0.014225887	-1.439295	-0.15519133	-0.24997656	0.2904905	-0.3249367	0.7302565	0.18721753	-1.4100432	-0.22982518	-0.5025335	0.40713733	0.6954323	-0.082775004	0.15520804	-1.1978626	-1.153531	0.8175949
-0.22410968	-0.83767396	-0.47622013	0.11965322	-0.18211156	-0.23314267	-0.1960075	1.0546551	-1.685727	1.0811204	0.9408746	0.24825865	-1.7173415	-0.09279489	0.94968593	-0.3067947	0.4783599	0.93246675	0.39581874	0.22099867	0.22221272	1.0276321	1.2961544	-0.44836828	0.11499263	0.42653754	1.0276104	0.43119696	-1.079201	-0.80014557	-0.79260534	-0.7332848	-0.74027574	-1.3273727	1.0119755	-0.9666203	-0.27137902	-1.611584	-1.1356316	-1.859707	-0.4330372	-0.9225976	-1.6276395	1.008319	-0.82575655	0.6346238	-1.0363779	0.3596462	0.74266446	0.9411724	0.024240099	1.0095361	-0.11462742	-1.5440243	-0.5484282	0.49013254	0.5690015	-0.6674471	0.5615269	-0.589569	-0.5397834	1.9128395	0.046019163
-0.25413185	-1.0289122	1.2651403	-0.9013332	-0.052247327	-0.27495006	0.6130056	1.6534727	-1.61868	-0.03175287	0.785034	0.5833025	-0.9023969	1.1756955	0.52461857	0.33679754	0.2934785	-0.4549816	-0.76014394	0.7839807	0.64961547	0.68501544	0.10080844	-0.49111298	1.3942405	0.06450885	0.20344761	0.10134338	0.44933623	-1.0694937	-1.3821437	0.010201813	-0.66543156	-1.1569124	1.2343309	1.5178945	0.73419607	-0.74119705	-1.5676444	-1.9588091	0.1409917	-0.35749015	0.23118278	1.2437345	-0.47290754	0.28585413	-0.3385384	0.6911636	0.32264262	0.604244	-1.469421	0.42639232	-0.39739987	-1.4387736	0.09365739	0.43693167	-0.3408471	-0.19276054	0.47817576	-1.2188241	-0.687618	1.5529528	-0.12442822
1.6687815	-0.6142427	1.2400616	-1.188236	-1.002529	-0.71417266	-0.6528831	-0.8389067	-1.5662657	-0.47100055	0.6155261	-0.06395051	-0.18725514	0.35437036	0.095718086	-0.06011914	0.9139862	0.3130646	0.59425837	0.10255258	1.2039136	-0.24504389	-1.6391476	-0.24465367	-0.5046462	0.3361773	-0.07975639	-1.4255735	0.5672955	1.3533721	0.4759008	0.9672188	-1.0285075	-0.5708608	1.1672094	-0.39138544	0.6422657	1.3293732	0.027064791	0.123185195	-0.14718105	0.12964177	0.5129136	0.5675835	-0.098966934	0.7248486	-1.3084812	0.095341176	-0.18585993	0.30927193	0.33126834	1.2780161	-0.5982632	-0.670536	1.0776479	0.9301829	1.0552189	-0.974418	-0.76881313	1.0600706	0.4894999	0.13041864	-0.66475683
-1.478781	-0.47288167	-0.48595765	-0.8621468	1.5743645	-0.5140123	1.2031311	0.104958184	-1.1140182	-0.7067421	-0.4735448	0.67796314	0.6612584	0.5618306	0.7837611	0.5371718	0.41007808	0.13916191	0.84925896	-0.46873423	1.8727105	-0.45802665	-0.550923	0.24038824	0.08413985	0.12790215	0.4019673	-1.4515312	-0.86895674	1.0138619	1.075628	-0.05697209	-1.1722825	0.5656114	-0.43844807	-0.15193391	-0.12130456	-1.173826	0.26505026	-0.36892015	-0.52122337	0.6369282	0.47397375	1.842569	-1.8720077	0.37311846	0.55856895	-0.68934196	-0.76908004	-0.8647041	-1.3162849	0.63218564	-1.1770985	-1.6677697	-0.97951496	0.66278	-0.7494561	-2.0880919	0.41864607	-1.1461972	-0.4137492	-1.1658146	-0.7972022
-0.9431372	-1.1075021	-0.24140601	-0.67610145	1.0938635	0.57149804	1.473722	1.0715475	-1.7943895	0.25811654	-0.3443506	-0.6546681	-1.1756865	0.57208467	0.7420982	0.10592323	-0.73485625	-0.81176007	-0.23233928	-0.16931912	-0.8849311	0.16931425	-0.45001432	1.2914183	0.20834485	1.3732332	0.16690867	-0.9093779	-0.31802768	0.1758089	0.30888566	-0.76273084	-0.35226405	-0.506638	-0.41371596	-0.31231683	-1.5193937	-0.066561215	0.048882578	0.35252807	0.5726532	0.7517789	0.8272678	0.23259595	-1.529412	-0.37059277	-0.6878302	-0.47690442	-1.2661793	-0.84252816	-0.8611274	-0.5537286	-1.7797374	-1.1426951	0.91546816	-1.0971574	-1.7628745	-0.9620054	0.6569236	-0.34667963	1.209287	-1.1612971	1.2149285
-0.7220415	-1.2032143	0.3421181	-0.68250227	0.8837354	-0.08137665	0.73429745	1.0278375	-1.5997659	0.00024104468	-0.050215952	0.13451096	-0.7521657	0.38384402	-0.1089725	0.17365564	-1.3755382	-0.32006252	-1.1214546	-0.65533316	-0.63517594	0.070664436	-0.76347417	1.6945528	0.5632496	0.9034838	0.60153306	-1.1644145	-0.25679386	0.31376815	-0.81872904	0.51403916	-0.7731537	-0.18234895	-0.54476935	0.15368396	-1.7972347	-0.35388234	0.45261863	0.4371033	0.6345215	0.55261666	0.58605194	-0.62058973	-1.4093772	-0.6518081	-0.16835259	0.5079603	-0.3769867	-0.6959761	-0.3302178	-0.7913891	-1.5332098	-1.3892533	1.1931754	-1.3220153	-1.8742563	-0.35331395	0.20133568	0.46293527	0.93588436	-1.0061408	1.2825564
